/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_36_633.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_36_633.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_36_633.jpg,0,0.5244931,0,5.414371
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_36_738.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_36_738.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_36_738.jpg,-0.25,0.2105432,0,5.752181
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_36_823.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_36_823.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_36_823.jpg,-0.5000001,0,0,5.745753
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_36_926.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_36_926.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_36_926.jpg,-0.259299,0,0,5.689811
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_001.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_001.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_001.jpg,-0.03357893,0,0,5.652992
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_098.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_098.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_098.jpg,0,0,0,5.592748
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_191.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_191.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_191.jpg,0,0,0,5.536558
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_263.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_263.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_263.jpg,0,0,0,5.492063
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_352.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_352.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_352.jpg,0,0,0,5.447775
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_451.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_451.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_451.jpg,0,0,0,5.39306
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_541.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_541.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_541.jpg,-0.2,0,0,5.342517
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_640.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_640.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_640.jpg,-0.1869122,0,0,5.276767
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_731.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_731.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_731.jpg,0,0,0,5.220543
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_810.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_810.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_810.jpg,0,0,0,5.178329
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_890.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_890.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_890.jpg,0,0.239193,0,5.280181
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_37_970.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_37_970.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_37_970.jpg,0,0.27492,0,5.553171
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_048.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_048.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_048.jpg,0,0.04237801,0,5.640609
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_116.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_116.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_116.jpg,0,0,0,5.608871
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_207.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_207.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_207.jpg,0,0,0,5.552587
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_278.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_278.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_278.jpg,0,0.111459,0,5.567699
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_368.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_368.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_368.jpg,0,0.381183,0,5.848085
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_469.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_469.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_469.jpg,0,0.2730719,0,6.229056
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_558.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_558.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_558.jpg,0,0.005499065,0,6.289379
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_655.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_655.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_655.jpg,-0.15,0,0,6.222259
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_755.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_755.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_755.jpg,-0.2464473,0,0,6.143859
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_835.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_835.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_835.jpg,-0.003699124,0,0,6.093306
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_905.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_905.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_905.jpg,0,0,0,6.042873
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_38_988.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_38_988.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_38_988.jpg,0,0,0,5.994238
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_055.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_055.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_055.jpg,0,0,0,5.95807
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_144.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_144.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_144.jpg,0,0.265572,0,6.09537
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_234.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_234.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_234.jpg,0,0.537666,0,6.466211
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_327.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_327.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_327.jpg,0,0.817044,0,7.267637
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_433.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_433.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_433.jpg,0,0.6906479,0,8.152882
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_503.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_503.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_503.jpg,0,0.4788719,0,8.623381
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_583.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_583.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_583.jpg,0,0.240162,0,8.857287
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_684.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_684.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_684.jpg,0,0.176739,0,8.922895
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_769.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_769.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_769.jpg,0,0.430005,0,9.174637
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_861.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_861.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_861.jpg,0,0.153216,0,9.362545
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_39_934.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_39_934.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_39_934.jpg,0,0,0,9.309857
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_018.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_018.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_018.jpg,0,0,0,9.235023
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_110.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_110.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_110.jpg,0,0,0,9.142332
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_190.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_190.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_190.jpg,0,0,0,9.068847
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_282.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_282.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_282.jpg,0,0,0,8.995955
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_350.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_350.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_350.jpg,-0.1,0,0,8.921444
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_439.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_439.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_439.jpg,-0.3,0,0,8.82658
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_517.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_517.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_517.jpg,-0.298167,0,0,8.730633
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_604.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_604.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_604.jpg,-0.03588313,0,0,8.641602
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_694.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_694.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_694.jpg,0,0,0,8.568614
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_783.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_783.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_783.jpg,0,0,0,8.482285
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_874.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_874.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_874.jpg,0,0,0,8.414092
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_40_966.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_40_966.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_40_966.jpg,-0.1,0,0,8.327557
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_41_057.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_41_057.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_41_057.jpg,-0.1829578,0,0,8.245617
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_41_152.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_41_152.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_41_152.jpg,0,0,0,8.160646
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_41_241.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_41_241.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_41_241.jpg,0,0,0,8.094603
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_41_334.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_41_334.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_41_334.jpg,0,0,0,8.013319
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_41_428.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_41_428.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_41_428.jpg,0,0.191727,0,8.034842
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_41_502.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_41_502.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_41_502.jpg,0,0.1477892,0,8.12958
/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/center_2017_03_23_23_08_41_580.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/left_2017_03_23_23_08_41_580.jpg,/Users/kousuke/nd/p3/CarND-Behavioral-Cloning-P3/CarND-Behavioral-Cloning-P3/IMG/right_2017_03_23_23_08_41_580.jpg,0,0,0,8.111811
